 R [pc]      Z [pc]     j_nu   [W/Hz/pc^3]  krho  [pc^-1]
       50.000000       7000.0000   5.6531879e-32      0.00000
       50.000000       8000.0000   3.2929923e-38      0.00000
       50.000000       10000.000   1.1255649e-50      0.00000
       100.00000       0.0000000   1.8918044e+12      0.00000
       100.00000       50.000000   1.5789653e+12      0.00000
       100.00000       100.00000   1.0260681e+12      0.00000
       100.00000       150.00000   5.6974447e+11      0.00000
       100.00000       200.00000   2.8815094e+11      0.00000
       100.00000       300.00000   6.5756790e+10      0.00000
       100.00000       400.00000   1.4402888e+10      0.00000
       100.00000       600.00000   6.8959068e+08      0.00000
       100.00000       800.00000       34531916.      0.00000
       100.00000       1000.0000       1803014.5      0.00000
       100.00000       1500.0000       1234.3613      0.00000
       100.00000       2000.0000      0.89740436      0.00000
       100.00000       2500.0000   0.00067096869      0.00000
       100.00000       3000.0000   5.0586326e-07      0.00000
       100.00000       3500.0000   3.8430223e-10      0.00000
       100.00000       4000.0000   2.9160967e-13      0.00000
       100.00000       5000.0000   1.6896766e-19      0.00000
       100.00000       5500.0000   1.2893204e-22      0.00000
       100.00000       6000.0000   9.8394009e-26      0.00000
       100.00000       7000.0000   5.7120005e-32      0.00000
       100.00000       8000.0000   3.3298536e-38      0.00000
       100.00000       10000.000   1.1390330e-50      0.00000
       150.00000       0.0000000   1.6957015e+12      0.00000
       150.00000       50.000000   1.4435856e+12      0.00000
       150.00000       100.00000   9.6150814e+11      0.00000
       150.00000       150.00000   5.4717181e+11      0.00000
       150.00000       200.00000   2.8128151e+11      0.00000
       150.00000       300.00000   6.5740347e+10      0.00000
       150.00000       400.00000   1.4601913e+10      0.00000
       150.00000       600.00000   7.1309112e+08      0.00000
       150.00000       800.00000       35320769.      0.00000
       150.00000       1000.0000       1833600.5      0.00000
       150.00000       1500.0000       1248.5077      0.00000
       150.00000       2000.0000      0.90646226      0.00000
       150.00000       2500.0000   0.00067726733      0.00000
       150.00000       3000.0000   5.1040198e-07      0.00000
       150.00000       3500.0000   3.8793059e-10      0.00000
       150.00000       4000.0000   2.9442441e-13      0.00000
       150.00000       5000.0000   1.7057015e-19      0.00000
       150.00000       5500.0000   1.3022804e-22      0.00000
       150.00000       6000.0000   9.9335304e-26      0.00000
       150.00000       7000.0000   5.7710330e-32      0.00000
       150.00000       8000.0000   3.3654784e-38      0.00000
       150.00000       10000.000   1.1527855e-50      0.00000
       200.00000       0.0000000   1.5588066e+12      0.00000
       200.00000       50.000000   1.3384188e+12      0.00000
       200.00000       100.00000   9.0575569e+11      0.00000
       200.00000       150.00000   5.2062357e+11      0.00000
       200.00000       200.00000   2.7155717e+11      0.00000
       200.00000       300.00000   6.5156803e+10      0.00000
       200.00000       400.00000   1.4659047e+10      0.00000
       200.00000       600.00000   7.2604761e+08      0.00000
       200.00000       800.00000       36526196.      0.00000
       200.00000       1000.0000       1877851.8      0.00000
       200.00000       1500.0000       1265.2392      0.00000
       200.00000       2000.0000      0.91640759      0.00000
       200.00000       2500.0000   0.00068388277      0.00000
       200.00000       3000.0000   5.1538496e-07      0.00000
       200.00000       3500.0000   3.9158321e-10      0.00000
       200.00000       4000.0000   2.9730611e-13      0.00000
       200.00000       5000.0000   1.7213194e-19      0.00000
       200.00000       5500.0000   1.3149390e-22      0.00000
       200.00000       6000.0000   1.0028721e-25      0.00000
       200.00000       7000.0000   5.8301738e-32      0.00000
       200.00000       8000.0000   3.4006994e-38      0.00000
       200.00000       10000.000   1.1664405e-50      0.00000
       300.00000       0.0000000   1.3795501e+12      0.00000
       300.00000       50.000000   1.1840799e+12      0.00000
       300.00000       100.00000   8.2196678e+11      0.00000
       300.00000       150.00000   4.7444996e+11      0.00000
       300.00000       200.00000   2.5279755e+11      0.00000
       300.00000       300.00000   6.1415387e+10      0.00000
       300.00000       400.00000   1.4419469e+10      0.00000
       300.00000       600.00000   7.5203675e+08      0.00000
       300.00000       800.00000       37421264.      0.00000
       300.00000       1000.0000       1988582.8      0.00000
       300.00000       1500.0000       1313.9281      0.00000
       300.00000       2000.0000      0.94148165      0.00000
       300.00000       2500.0000   0.00069852612      0.00000
       300.00000       3000.0000   5.2630420e-07      0.00000
       300.00000       3500.0000   3.9911959e-10      0.00000
       300.00000       4000.0000   3.0326945e-13      0.00000
       300.00000       5000.0000   1.7542952e-19      0.00000
       300.00000       5500.0000   1.3404941e-22      0.00000
       300.00000       6000.0000   1.0222093e-25      0.00000
       300.00000       7000.0000   5.9474117e-32      0.00000
       300.00000       8000.0000   3.4728090e-38      0.00000
       300.00000       10000.000   1.1945779e-50      0.00000
       400.00000       0.0000000   1.2645934e+12      0.00000
       400.00000       50.000000   1.0885124e+12      0.00000
       400.00000       100.00000   7.4703472e+11      0.00000
       400.00000       150.00000   4.5042615e+11      0.00000
       400.00000       200.00000   2.3404744e+11      0.00000
       400.00000       300.00000   5.9873506e+10      0.00000
       400.00000       400.00000   1.3574742e+10      0.00000
       400.00000       600.00000   7.2878320e+08      0.00000
       400.00000       800.00000       40254329.      0.00000
       400.00000       1000.0000       2015810.4      0.00000
       400.00000       1500.0000       1383.3078      0.00000
       400.00000       2000.0000      0.97298207      0.00000
       400.00000       2500.0000   0.00071596540      0.00000
       400.00000       3000.0000   5.3831207e-07      0.00000
       400.00000       3500.0000   4.0701028e-10      0.00000
       400.00000       4000.0000   3.0947259e-13      0.00000
       400.00000       5000.0000   1.7915935e-19      0.00000
       400.00000       5500.0000   1.3653131e-22      0.00000
       400.00000       6000.0000   1.0413206e-25      0.00000
       400.00000       7000.0000   6.0665916e-32      0.00000
       400.00000       8000.0000   3.5430046e-38      0.00000
       400.00000       10000.000   1.2234926e-50      0.00000
       600.00000       0.0000000   1.1271133e+12      0.00000
       600.00000       50.000000   9.8345501e+11      0.00000
       600.00000       100.00000   6.5942682e+11      0.00000
       600.00000       150.00000   3.8999051e+11      0.00000
       600.00000       200.00000   2.2004729e+11      0.00000
       600.00000       300.00000   5.3013852e+10      0.00000
       600.00000       400.00000   1.2785804e+10      0.00000
       600.00000       600.00000   6.8144941e+08      0.00000
       600.00000       800.00000       40657948.      0.00000
       600.00000       1000.0000       2049247.2      0.00000
       600.00000       1500.0000       1441.3871      0.00000
       600.00000       2000.0000       1.0502650      0.00000
       600.00000       2500.0000   0.00076155435      0.00000
       600.00000       3000.0000   5.6577513e-07      0.00000
       600.00000       3500.0000   4.2511340e-10      0.00000
       600.00000       4000.0000   3.2233318e-13      0.00000
       600.00000       5000.0000   1.8641750e-19      0.00000
       600.00000       5500.0000   1.4174173e-22      0.00000
       600.00000       6000.0000   1.0800393e-25      0.00000
       600.00000       7000.0000   6.3050219e-32      0.00000
       600.00000       8000.0000   3.6893066e-38      0.00000
       600.00000       10000.000   1.2803436e-50      0.00000
       800.00000       0.0000000   1.0532872e+12      0.00000
       800.00000       50.000000   9.3600003e+11      0.00000
       800.00000       100.00000   6.1616403e+11      0.00000
       800.00000       150.00000   3.5923032e+11      0.00000
       800.00000       200.00000   1.9390508e+11      0.00000
       800.00000       300.00000   5.4403440e+10      0.00000
       800.00000       400.00000   1.1834155e+10      0.00000
       800.00000       600.00000   7.2492543e+08      0.00000
       800.00000       800.00000       35910900.      0.00000
       800.00000       1000.0000       2251106.6      0.00000
       800.00000       1500.0000       1600.1560      0.00000
       800.00000       2000.0000       1.0835725      0.00000
       800.00000       2500.0000   0.00080431284      0.00000
       800.00000       3000.0000   6.0170958e-07      0.00000
       800.00000       3500.0000   4.4679844e-10      0.00000
       800.00000       4000.0000   3.3682072e-13      0.00000
       800.00000       5000.0000   1.9383672e-19      0.00000
       800.00000       5500.0000   1.4725048e-22      0.00000
       800.00000       6000.0000   1.1217252e-25      0.00000
       800.00000       7000.0000   6.5622775e-32      0.00000
       800.00000       8000.0000   3.8414307e-38      0.00000
       800.00000       10000.000   1.3342019e-50      0.00000
       1000.0000       0.0000000   1.0173955e+12      0.00000
       1000.0000       50.000000   9.1026744e+11      0.00000
       1000.0000       100.00000   5.9437508e+11      0.00000
       1000.0000       150.00000   3.4323469e+11      0.00000
       1000.0000       200.00000   1.8323060e+11      0.00000
       1000.0000       300.00000   4.8028788e+10      0.00000
       1000.0000       400.00000   1.2194683e+10      0.00000
       1000.0000       600.00000   6.2580018e+08      0.00000
       1000.0000       800.00000       39872672.      0.00000
       1000.0000       1000.0000       1979476.6      0.00000
       1000.0000       1500.0000       1518.5538      0.00000
       1000.0000       2000.0000       1.3187828      0.00000
       1000.0000       2500.0000   0.00083037847      0.00000
       1000.0000       3000.0000   6.2274530e-07      0.00000
       1000.0000       3500.0000   4.7252541e-10      0.00000
       1000.0000       4000.0000   3.5375886e-13      0.00000
       1000.0000       5000.0000   2.0175131e-19      0.00000
       1000.0000       5500.0000   1.5325057e-22      0.00000
       1000.0000       6000.0000   1.1665223e-25      0.00000
       1000.0000       7000.0000   6.8246721e-32      0.00000
       1000.0000       8000.0000   3.9916003e-38      0.00000
       1000.0000       10000.000   1.3836061e-50      0.00000
       1500.0000       0.0000000   1.0112297e+12      0.00000
       1500.0000       50.000000   8.8719309e+11      0.00000
       1500.0000       100.00000   5.8880148e+11      0.00000
       1500.0000       150.00000   3.3323420e+11      0.00000
       1500.0000       200.00000   1.7588682e+11      0.00000
       1500.0000       300.00000   4.4262005e+10      0.00000
       1500.0000       400.00000   1.0797035e+10      0.00000
       1500.0000       600.00000   6.7607463e+08      0.00000
       1500.0000       800.00000       34847941.      0.00000
       1500.0000       1000.0000       2032371.8      0.00000
       1500.0000       1500.0000       1521.8955      0.00000
       1500.0000       2000.0000       1.3326751      0.00000
       1500.0000       2500.0000   0.00089130321      0.00000
       1500.0000       3000.0000   7.9629435e-07      0.00000
       1500.0000       3500.0000   5.1901925e-10      0.00000
       1500.0000       4000.0000   3.8443681e-13      0.00000
       1500.0000       5000.0000   2.2450578e-19      0.00000
       1500.0000       5500.0000   1.7033888e-22      0.00000
       1500.0000       6000.0000   1.2879360e-25      0.00000
       1500.0000       7000.0000   7.4942899e-32      0.00000
       1500.0000       8000.0000   4.3944910e-38      0.00000
       1500.0000       10000.000   1.5076592e-50      0.00000
       2000.0000       0.0000000   1.0805486e+12      0.00000
       2000.0000       50.000000   9.2507570e+11      0.00000
       2000.0000       100.00000   6.2500632e+11      0.00000
       2000.0000       150.00000   3.5362167e+11      0.00000
       2000.0000       200.00000   1.8592721e+11      0.00000
       2000.0000       300.00000   4.6591617e+10      0.00000
       2000.0000       400.00000   1.1174086e+10      0.00000
       2000.0000       600.00000   6.5249025e+08      0.00000
       2000.0000       800.00000       39576254.      0.00000
       2000.0000       1000.0000       2072179.3      0.00000
       2000.0000       1500.0000       1816.1592      0.00000
       2000.0000       2000.0000       1.2156308      0.00000
       2000.0000       2500.0000    0.0010419879      0.00000
       2000.0000       3000.0000   7.1939127e-07      0.00000
       2000.0000       3500.0000   5.5222631e-10      0.00000
       2000.0000       4000.0000   4.9030266e-13      0.00000
       2000.0000       5000.0000   2.3987985e-19      0.00000
       2000.0000       5500.0000   1.8240902e-22      0.00000
       2000.0000       6000.0000   1.3988038e-25      0.00000
       2000.0000       7000.0000   8.2414198e-32      0.00000
       2000.0000       8000.0000   4.8148035e-38      0.00000
       2000.0000       10000.000   1.6308434e-50      0.00000
       3000.0000       0.0000000   1.2562650e+12      0.00000
       3000.0000       50.000000   1.0691226e+12      0.00000
       3000.0000       100.00000   7.0576819e+11      0.00000
       3000.0000       150.00000   4.0611483e+11      0.00000
       3000.0000       200.00000   2.1406521e+11      0.00000
       3000.0000       300.00000   5.3674759e+10      0.00000
       3000.0000       400.00000   1.2848939e+10      0.00000
       3000.0000       600.00000   7.2271403e+08      0.00000
       3000.0000       800.00000       40876560.      0.00000
       3000.0000       1000.0000       2425108.0      0.00000
       3000.0000       1500.0000       1761.2960      0.00000
       3000.0000       2000.0000       1.3616529      0.00000
       3000.0000       2500.0000    0.0010856713      0.00000
       3000.0000       3000.0000   7.8276839e-07      0.00000
       3000.0000       3500.0000   6.1476060e-10      0.00000
       3000.0000       4000.0000   5.2082565e-13      0.00000
       3000.0000       5000.0000   2.7174724e-19      0.00000
       3000.0000       5500.0000   2.1709583e-22      0.00000
       3000.0000       6000.0000   1.8844897e-25      0.00000
       3000.0000       7000.0000   9.4332645e-32      0.00000
       3000.0000       8000.0000   5.4838623e-38      0.00000
       3000.0000       10000.000   1.9190347e-50      0.00000
       4000.0000       0.0000000   1.4393483e+12      0.00000
       4000.0000       50.000000   1.2282736e+12      0.00000
       4000.0000       100.00000   8.0678741e+11      0.00000
       4000.0000       150.00000   4.5858408e+11      0.00000
       4000.0000       200.00000   2.4275786e+11      0.00000
       4000.0000       300.00000   6.0948273e+10      0.00000
       4000.0000       400.00000   1.4558442e+10      0.00000
       4000.0000       600.00000   8.1155603e+08      0.00000
       4000.0000       800.00000       45363000.      0.00000
       4000.0000       1000.0000       2553988.9      0.00000
       4000.0000       1500.0000       2156.3501      0.00000
       4000.0000       2000.0000       1.4791449      0.00000
       4000.0000       2500.0000    0.0011327776      0.00000
       4000.0000       3000.0000   9.6054350e-07      0.00000
       4000.0000       3500.0000   6.6899810e-10      0.00000
       4000.0000       4000.0000   5.0306703e-13      0.00000
       4000.0000       5000.0000   3.2827449e-19      0.00000
       4000.0000       5500.0000   2.4442911e-22      0.00000
       4000.0000       6000.0000   1.7729936e-25      0.00000
       4000.0000       7000.0000   1.0491074e-31      0.00000
       4000.0000       8000.0000   7.3130970e-38      0.00000
       4000.0000       10000.000   2.1457021e-50      0.00000
       4500.0000       0.0000000   1.5208304e+12      0.00000
       4500.0000       50.000000   1.2984931e+12      0.00000
       4500.0000       100.00000   8.5170093e+11      0.00000
       4500.0000       150.00000   4.8143826e+11      0.00000
       4500.0000       200.00000   2.5340722e+11      0.00000
       4500.0000       300.00000   6.3705927e+10      0.00000
       4500.0000       400.00000   1.5213882e+10      0.00000
       4500.0000       600.00000   8.4633874e+08      0.00000
       4500.0000       800.00000       47259520.      0.00000
       4500.0000       1000.0000       2655668.1      0.00000
       4500.0000       1500.0000       2086.4343      0.00000
       4500.0000       2000.0000       1.5564096      0.00000
       4500.0000       2500.0000    0.0011720989      0.00000
       4500.0000       3000.0000   9.0849219e-07      0.00000
       4500.0000       3500.0000   7.8105723e-10      0.00000
       4500.0000       4000.0000   5.3086725e-13      0.00000
       4500.0000       5000.0000   3.1058337e-19      0.00000
       4500.0000       5500.0000   2.5354506e-22      0.00000
       4500.0000       6000.0000   2.0650098e-25      0.00000
       4500.0000       7000.0000   1.0875987e-31      0.00000
       4500.0000       8000.0000   6.5435742e-38      0.00000
       4500.0000       10000.000   2.3607540e-50      0.00000
       5000.0000       0.0000000   1.2983640e+12      0.00000
       5000.0000       50.000000   1.1124968e+12      0.00000
       5000.0000       100.00000   7.3434614e+11      0.00000
       5000.0000       150.00000   4.1680288e+11      0.00000
       5000.0000       200.00000   2.1966905e+11      0.00000
       5000.0000       300.00000   5.5663625e+10      0.00000
       5000.0000       400.00000   1.3368427e+10      0.00000
       5000.0000       600.00000   7.4554510e+08      0.00000
       5000.0000       800.00000       41786236.      0.00000
       5000.0000       1000.0000       2347730.2      0.00000
       5000.0000       1500.0000       1798.0126      0.00000
       5000.0000       2000.0000       1.4370860      0.00000
       5000.0000       2500.0000    0.0010455306      0.00000
       5000.0000       3000.0000   8.0119678e-07      0.00000
       5000.0000       3500.0000   6.2825138e-10      0.00000
       5000.0000       4000.0000   5.1333397e-13      0.00000
       5000.0000       5000.0000   2.7464513e-19      0.00000
       5000.0000       5500.0000   2.1302391e-22      0.00000
       5000.0000       6000.0000   1.7087724e-25      0.00000
       5000.0000       7000.0000   1.0178718e-31      0.00000
       5000.0000       8000.0000   5.7358603e-38      0.00000
       5000.0000       10000.000   2.4458886e-50      0.00000
       6000.0000       0.0000000   9.4633469e+11      0.00000
       6000.0000       50.000000   8.1502070e+11      0.00000
       6000.0000       100.00000   5.4392901e+11      0.00000
       6000.0000       150.00000   3.1064909e+11      0.00000
       6000.0000       200.00000   1.6376011e+11      0.00000
       6000.0000       300.00000   4.1692873e+10      0.00000
       6000.0000       400.00000   1.0134025e+10      0.00000
       6000.0000       600.00000   5.6853558e+08      0.00000
       6000.0000       800.00000       31937457.      0.00000
       6000.0000       1000.0000       1797623.0      0.00000
       6000.0000       1500.0000       1378.2600      0.00000
       6000.0000       2000.0000       1.0951243      0.00000
       6000.0000       2500.0000   0.00083882390      0.00000
       6000.0000       3000.0000   6.3028548e-07      0.00000
       6000.0000       3500.0000   4.8434172e-10      0.00000
       6000.0000       4000.0000   3.7480266e-13      0.00000
       6000.0000       5000.0000   2.2863239e-19      0.00000
       6000.0000       5500.0000   1.6957237e-22      0.00000
       6000.0000       6000.0000   1.2972182e-25      0.00000
       6000.0000       7000.0000   7.9537395e-32      0.00000
       6000.0000       8000.0000   5.2107514e-38      0.00000
       6000.0000       10000.000   1.6482908e-50      0.00000
       8000.0000       0.0000000   5.1714311e+11      0.00000
       8000.0000       50.000000   4.4895881e+11      0.00000
       8000.0000       100.00000   3.0407108e+11      0.00000
       8000.0000       150.00000   1.7598013e+11      0.00000
       8000.0000       200.00000   9.3433644e+10      0.00000
       8000.0000       300.00000   2.3758275e+10      0.00000
       8000.0000       400.00000   5.8550835e+09      0.00000
       8000.0000       600.00000   3.3351763e+08      0.00000
       8000.0000       800.00000       18480476.      0.00000
       8000.0000       1000.0000       1037342.7      0.00000
       8000.0000       1500.0000       799.46240      0.00000
       8000.0000       2000.0000      0.61593758      0.00000
       8000.0000       2500.0000   0.00048408138      0.00000
       8000.0000       3000.0000   4.2005994e-07      0.00000
       8000.0000       3500.0000   2.9416992e-10      0.00000
       8000.0000       4000.0000   2.2588780e-13      0.00000
       8000.0000       5000.0000   1.3449677e-19      0.00000
       8000.0000       5500.0000   1.0573446e-22      0.00000
       8000.0000       6000.0000   8.9803861e-26      0.00000
       8000.0000       7000.0000   4.9347418e-32      0.00000
       8000.0000       8000.0000   2.9576418e-38      0.00000
       8000.0000       10000.000   1.1747785e-50      0.00000
       10000.000       0.0000000   2.8418243e+11      0.00000
       10000.000       50.000000   2.4855188e+11      0.00000
       10000.000       100.00000   1.7031581e+11      0.00000
       10000.000       150.00000   9.9277089e+10      0.00000
       10000.000       200.00000   5.3006646e+10      0.00000
       10000.000       300.00000   1.3528516e+10      0.00000
       10000.000       400.00000   3.2999109e+09      0.00000
       10000.000       600.00000   1.9717784e+08      0.00000
       10000.000       800.00000       10793149.      0.00000
       10000.000       1000.0000       595828.64      0.00000
       10000.000       1500.0000       444.91242      0.00000
       10000.000       2000.0000      0.35121860      0.00000
       10000.000       2500.0000   0.00027636396      0.00000
       10000.000       3000.0000   2.1697304e-07      0.00000
       10000.000       3500.0000   1.8400828e-10      0.00000
       10000.000       4000.0000   1.4025772e-13      0.00000
       10000.000       5000.0000   8.1325050e-20      0.00000
       10000.000       5500.0000   6.2866409e-23      0.00000
       10000.000       6000.0000   4.8563662e-26      0.00000
       10000.000       7000.0000   3.0193745e-32      0.00000
       10000.000       8000.0000   1.9827868e-38      0.00000
       10000.000       10000.000   6.7209142e-51      0.00000
       12000.000       0.0000000   1.5027967e+11      0.00000
       12000.000       50.000000   1.3169676e+11      0.00000
       12000.000       100.00000   9.1144148e+10      0.00000
       12000.000       150.00000   5.3657518e+10      0.00000
       12000.000       200.00000   2.8788994e+10      0.00000
       12000.000       300.00000   7.3834079e+09      0.00000
       12000.000       400.00000   1.8004156e+09      0.00000
       12000.000       600.00000   1.0941398e+08      0.00000
       12000.000       800.00000       6244974.2      0.00000
       12000.000       1000.0000       337614.49      0.00000
       12000.000       1500.0000       241.14897      0.00000
       12000.000       2000.0000      0.18736610      0.00000
       12000.000       2500.0000   0.00015124082      0.00000
       12000.000       3000.0000   1.2368307e-07      0.00000
       12000.000       3500.0000   9.7990386e-11      0.00000
       12000.000       4000.0000   7.9611967e-14      0.00000
       12000.000       5000.0000   4.8687873e-20      0.00000
       12000.000       5500.0000   3.7641617e-23      0.00000
       12000.000       6000.0000   2.9543353e-26      0.00000
       12000.000       7000.0000   1.7560492e-32      0.00000
       12000.000       8000.0000   1.0723838e-38      0.00000
       12000.000       10000.000   4.2804207e-51      0.00000
       15000.000       0.0000000   4.5513584e+10      0.00000
       15000.000       50.000000   4.0144189e+10      0.00000
       15000.000       100.00000   2.8256415e+10      0.00000
       15000.000       150.00000   1.6984119e+10      0.00000
       15000.000       200.00000   9.3082627e+09      0.00000
       15000.000       300.00000   2.4751568e+09      0.00000
       15000.000       400.00000   6.2157727e+08      0.00000
       15000.000       600.00000       37606920.      0.00000
       15000.000       800.00000       2599172.6      0.00000
       15000.000       1000.0000       141180.98      0.00000
       15000.000       1500.0000       90.163113      0.00000
       15000.000       2000.0000     0.067809335      0.00000
       15000.000       2500.0000   5.4721093e-05      0.00000
       15000.000       3000.0000   4.6040816e-08      0.00000
       15000.000       3500.0000   3.9152154e-11      0.00000
       15000.000       4000.0000   3.3256307e-14      0.00000
       15000.000       5000.0000   2.1957879e-20      0.00000
       15000.000       5500.0000   2.0400294e-23      0.00000
       15000.000       6000.0000   1.3994131e-26      0.00000
       15000.000       7000.0000   8.1756330e-33      0.00000
       15000.000       8000.0000   4.9764710e-39      0.00000
       15000.000       10000.000   1.8845063e-51      0.00000
       18000.000       0.0000000   1.2263376e+10      0.00000
       18000.000       50.000000   1.0918517e+10      0.00000
       18000.000       100.00000   7.9417901e+09      0.00000
       18000.000       150.00000   5.2015178e+09      0.00000
       18000.000       200.00000   3.0020854e+09      0.00000
       18000.000       300.00000   8.6059901e+08      0.00000
       18000.000       400.00000   2.2359012e+08      0.00000
       18000.000       600.00000       13951988.      0.00000
       18000.000       800.00000       946083.17      0.00000
       18000.000       1000.0000       67030.765      0.00000
       18000.000       1500.0000       37.986174      0.00000
       18000.000       2000.0000     0.024299469      0.00000
       18000.000       2500.0000   1.7953343e-05      0.00000
       18000.000       3000.0000   1.5477825e-08      0.00000
       18000.000       3500.0000   1.3881960e-11      0.00000
       18000.000       4000.0000   1.2250475e-14      0.00000
       18000.000       5000.0000   9.4564035e-21      0.00000
       18000.000       5500.0000   7.7288952e-24      0.00000
       18000.000       6000.0000   6.3639833e-27      0.00000
       18000.000       7000.0000   4.1784466e-33      0.00000
       18000.000       8000.0000   2.3365661e-39      0.00000
       18000.000       10000.000   8.5291285e-52      0.00000
       24000.000       0.0000000   2.2131049e+09      0.00000
       24000.000       50.000000   1.9760023e+09      0.00000
       24000.000       100.00000   1.4557095e+09      0.00000
       24000.000       150.00000   9.3804723e+08      0.00000
       24000.000       200.00000   5.5682941e+08      0.00000
       24000.000       300.00000   1.7097080e+08      0.00000
       24000.000       400.00000       46101956.      0.00000
       24000.000       600.00000       2689836.7      0.00000
       24000.000       800.00000       180540.59      0.00000
       24000.000       1000.0000       13321.951      0.00000
       24000.000       1500.0000       11.393740      0.00000
       24000.000       2000.0000    0.0062106033      0.00000
       24000.000       2500.0000   3.2468194e-06      0.00000
       24000.000       3000.0000   1.1018591e-09      0.00000
       24000.000       3500.0000   9.3853533e-13      0.00000
       24000.000       4000.0000   1.1587823e-15      0.00000
       24000.000       5000.0000   1.2524515e-21      0.00000
       24000.000       5500.0000   1.1782354e-24      0.00000
       24000.000       6000.0000   1.0721514e-27      0.00000
       24000.000       7000.0000   8.7422895e-34      0.00000
       24000.000       8000.0000   5.7021071e-40      0.00000
       24000.000       10000.000   2.1509180e-52      0.00000
