 R [pc]      Z [pc]     j_nu   [W/Hz/pc^3]  krho  [pc^-1]
       150.00000       5500.0000   3.4066586e-23      0.00000
       150.00000       6000.0000   2.6175977e-26      0.00000
       150.00000       7000.0000   1.5439317e-32      0.00000
       150.00000       8000.0000   9.1367386e-39      0.00000
       150.00000       10000.000   3.2203760e-51      0.00000
       200.00000       0.0000000   3.3095115e+11      0.00000
       200.00000       50.000000   2.8513055e+11      0.00000
       200.00000       100.00000   1.9402580e+11      0.00000
       200.00000       150.00000   1.1221123e+11      0.00000
       200.00000       200.00000   5.8893887e+10      0.00000
       200.00000       300.00000   1.4292809e+10      0.00000
       200.00000       400.00000   3.2542573e+09      0.00000
       200.00000       600.00000   1.6495609e+08      0.00000
       200.00000       800.00000       8476188.4      0.00000
       200.00000       1000.0000       443914.34      0.00000
       200.00000       1500.0000       307.60240      0.00000
       200.00000       2000.0000      0.22637854      0.00000
       200.00000       2500.0000   0.00017076314      0.00000
       200.00000       3000.0000   1.2986271e-07      0.00000
       200.00000       3500.0000   9.9424182e-11      0.00000
       200.00000       4000.0000   7.6084598e-14      0.00000
       200.00000       5000.0000   4.4725965e-20      0.00000
       200.00000       5500.0000   3.4404798e-23      0.00000
       200.00000       6000.0000   2.6433069e-26      0.00000
       200.00000       7000.0000   1.5599160e-32      0.00000
       200.00000       8000.0000   9.2329031e-39      0.00000
       200.00000       10000.000   3.2577595e-51      0.00000
       300.00000       0.0000000   2.9831522e+11      0.00000
       300.00000       50.000000   2.5699985e+11      0.00000
       300.00000       100.00000   1.7884775e+11      0.00000
       300.00000       150.00000   1.0384418e+11      0.00000
       300.00000       200.00000   5.5528319e+10      0.00000
       300.00000       300.00000   1.3626717e+10      0.00000
       300.00000       400.00000   3.2187745e+09      0.00000
       300.00000       600.00000   1.7049222e+08      0.00000
       300.00000       800.00000       8679445.2      0.00000
       300.00000       1000.0000       467218.53      0.00000
       300.00000       1500.0000       318.48043      0.00000
       300.00000       2000.0000      0.23231696      0.00000
       300.00000       2500.0000   0.00017441465      0.00000
       300.00000       3000.0000   1.3261609e-07      0.00000
       300.00000       3500.0000   1.0137694e-10      0.00000
       300.00000       4000.0000   7.7628712e-14      0.00000
       300.00000       5000.0000   4.5601676e-20      0.00000
       300.00000       5500.0000   3.5086157e-23      0.00000
       300.00000       6000.0000   2.6953462e-26      0.00000
       300.00000       7000.0000   1.5916684e-32      0.00000
       300.00000       8000.0000   9.4287880e-39      0.00000
       300.00000       10000.000   3.3343190e-51      0.00000
       400.00000       0.0000000   2.7749767e+11      0.00000
       400.00000       50.000000   2.3970041e+11      0.00000
       400.00000       100.00000   1.6520163e+11      0.00000
       400.00000       150.00000   9.9605816e+10      0.00000
       400.00000       200.00000   5.2135545e+10      0.00000
       400.00000       300.00000   1.3375091e+10      0.00000
       400.00000       400.00000   3.0672802e+09      0.00000
       400.00000       600.00000   1.6656539e+08      0.00000
       400.00000       800.00000       9258178.2      0.00000
       400.00000       1000.0000       474173.31      0.00000
       400.00000       1500.0000       333.45893      0.00000
       400.00000       2000.0000      0.23954601      0.00000
       400.00000       2500.0000   0.00017863281      0.00000
       400.00000       3000.0000   1.3559188e-07      0.00000
       400.00000       3500.0000   1.0340217e-10      0.00000
       400.00000       4000.0000   7.9222283e-14      0.00000
       400.00000       5000.0000   4.6567351e-20      0.00000
       400.00000       5500.0000   3.5752240e-23      0.00000
       400.00000       6000.0000   2.7469113e-26      0.00000
       400.00000       7000.0000   1.6238250e-32      0.00000
       400.00000       8000.0000   9.6205872e-39      0.00000
       400.00000       10000.000   3.4125597e-51      0.00000
       600.00000       0.0000000   2.5293482e+11      0.00000
       600.00000       50.000000   2.2109296e+11      0.00000
       600.00000       100.00000   1.4944499e+11      0.00000
       600.00000       150.00000   8.8645106e+10      0.00000
       600.00000       200.00000   4.9776060e+10      0.00000
       600.00000       300.00000   1.2139600e+10      0.00000
       600.00000       400.00000   2.9345635e+09      0.00000
       600.00000       600.00000   1.5845981e+08      0.00000
       600.00000       800.00000       9396573.7      0.00000
       600.00000       1000.0000       483976.29      0.00000
       600.00000       1500.0000       347.38807      0.00000
       600.00000       2000.0000      0.25685561      0.00000
       600.00000       2500.0000   0.00018923568      0.00000
       600.00000       3000.0000   1.4224503e-07      0.00000
       600.00000       3500.0000   1.0792843e-10      0.00000
       600.00000       4000.0000   8.2503613e-14      0.00000
       600.00000       5000.0000   4.8456880e-20      0.00000
       600.00000       5500.0000   3.7135994e-23      0.00000
       600.00000       6000.0000   2.8510849e-26      0.00000
       600.00000       7000.0000   1.6881540e-32      0.00000
       600.00000       8000.0000   1.0016734e-38      0.00000
       600.00000       10000.000   3.5669062e-51      0.00000
       800.00000       0.0000000   2.4021678e+11      0.00000
       800.00000       50.000000   2.1328627e+11      0.00000
       800.00000       100.00000   1.4199798e+11      0.00000
       800.00000       150.00000   8.3235976e+10      0.00000
       800.00000       200.00000   4.5023051e+10      0.00000
       800.00000       300.00000   1.2484563e+10      0.00000
       800.00000       400.00000   2.7678927e+09      0.00000
       800.00000       600.00000   1.6794235e+08      0.00000
       800.00000       800.00000       8527950.0      0.00000
       800.00000       1000.0000       526735.95      0.00000
       800.00000       1500.0000       381.23140      0.00000
       800.00000       2000.0000      0.26534903      0.00000
       800.00000       2500.0000   0.00019926036      0.00000
       800.00000       3000.0000   1.5061815e-07      0.00000
       800.00000       3500.0000   1.1318814e-10      0.00000
       800.00000       4000.0000   8.6119790e-14      0.00000
       800.00000       5000.0000   5.0379841e-20      0.00000
       800.00000       5500.0000   3.8581797e-23      0.00000
       800.00000       6000.0000   2.9614669e-26      0.00000
       800.00000       7000.0000   1.7564693e-32      0.00000
       800.00000       8000.0000   1.0425463e-38      0.00000
       800.00000       10000.000   3.7147180e-51      0.00000
       1000.0000       0.0000000   2.3465198e+11      0.00000
       1000.0000       50.000000   2.0956024e+11      0.00000
       1000.0000       100.00000   1.3861737e+11      0.00000
       1000.0000       150.00000   8.0625138e+10      0.00000
       1000.0000       200.00000   4.3214310e+10      0.00000
       1000.0000       300.00000   1.1318308e+10      0.00000
       1000.0000       400.00000   2.8558201e+09      0.00000
       1000.0000       600.00000   1.4954603e+08      0.00000
       1000.0000       800.00000       9361034.7      0.00000
       1000.0000       1000.0000       476533.60      0.00000
       1000.0000       1500.0000       367.51374      0.00000
       1000.0000       2000.0000      0.31394168      0.00000
       1000.0000       2500.0000   0.00020591305      0.00000
       1000.0000       3000.0000   1.5596378e-07      0.00000
       1000.0000       3500.0000   1.1927180e-10      0.00000
       1000.0000       4000.0000   9.0239954e-14      0.00000
       1000.0000       5000.0000   5.2405911e-20      0.00000
       1000.0000       5500.0000   4.0130480e-23      0.00000
       1000.0000       6000.0000   3.0784257e-26      0.00000
       1000.0000       7000.0000   1.8258962e-32      0.00000
       1000.0000       8000.0000   1.0830110e-38      0.00000
       1000.0000       10000.000   3.8528230e-51      0.00000
       1500.0000       0.0000000   2.3672194e+11      0.00000
       1500.0000       50.000000   2.0799769e+11      0.00000
       1500.0000       100.00000   1.3956281e+11      0.00000
       1500.0000       150.00000   7.9859408e+10      0.00000
       1500.0000       200.00000   4.2414708e+10      0.00000
       1500.0000       300.00000   1.0742136e+10      0.00000
       1500.0000       400.00000   2.6218954e+09      0.00000
       1500.0000       600.00000   1.6184080e+08      0.00000
       1500.0000       800.00000       8504410.2      0.00000
       1500.0000       1000.0000       494621.37      0.00000
       1500.0000       1500.0000       374.03061      0.00000
       1500.0000       2000.0000      0.32152613      0.00000
       1500.0000       2500.0000   0.00022169381      0.00000
       1500.0000       3000.0000   1.9366790e-07      0.00000
       1500.0000       3500.0000   1.3083623e-10      0.00000
       1500.0000       4000.0000   9.8139914e-14      0.00000
       1500.0000       5000.0000   5.8088138e-20      0.00000
       1500.0000       5500.0000   4.4438978e-23      0.00000
       1500.0000       6000.0000   3.3906370e-26      0.00000
       1500.0000       7000.0000   2.0023727e-32      0.00000
       1500.0000       8000.0000   1.1900741e-38      0.00000
       1500.0000       10000.000   4.1992753e-51      0.00000
       2000.0000       0.0000000   2.5348051e+11      0.00000
       2000.0000       50.000000   2.1820588e+11      0.00000
       2000.0000       100.00000   1.4865695e+11      0.00000
       2000.0000       150.00000   8.5054015e+10      0.00000
       2000.0000       200.00000   4.5033027e+10      0.00000
       2000.0000       300.00000   1.1366319e+10      0.00000
       2000.0000       400.00000   2.7359357e+09      0.00000
       2000.0000       600.00000   1.5946007e+08      0.00000
       2000.0000       800.00000       9576680.7      0.00000
       2000.0000       1000.0000       509887.19      0.00000
       2000.0000       1500.0000       438.64545      0.00000
       2000.0000       2000.0000      0.30263802      0.00000
       2000.0000       2500.0000   0.00025556031      0.00000
       2000.0000       3000.0000   1.8094826e-07      0.00000
       2000.0000       3500.0000   1.3969299e-10      0.00000
       2000.0000       4000.0000   1.2134269e-13      0.00000
       2000.0000       5000.0000   6.2237604e-20      0.00000
       2000.0000       5500.0000   4.7699928e-23      0.00000
       2000.0000       6000.0000   3.6807199e-26      0.00000
       2000.0000       7000.0000   2.1952539e-32      0.00000
       2000.0000       8000.0000   1.3008453e-38      0.00000
       2000.0000       10000.000   4.5439332e-51      0.00000
       3000.0000       0.0000000   2.9429844e+11      0.00000
       3000.0000       50.000000   2.5205804e+11      0.00000
       3000.0000       100.00000   1.6844765e+11      0.00000
       3000.0000       150.00000   9.7758869e+10      0.00000
       3000.0000       200.00000   5.1870354e+10      0.00000
       3000.0000       300.00000   1.3098394e+10      0.00000
       3000.0000       400.00000   3.1479904e+09      0.00000
       3000.0000       600.00000   1.7793636e+08      0.00000
       3000.0000       800.00000       10092644.      0.00000
       3000.0000       1000.0000       595237.77      0.00000
       3000.0000       1500.0000       439.08814      0.00000
       3000.0000       2000.0000      0.34089370      0.00000
       3000.0000       2500.0000   0.00027135586      0.00000
       3000.0000       3000.0000   1.9912228e-07      0.00000
       3000.0000       3500.0000   1.5659461e-10      0.00000
       3000.0000       4000.0000   1.3091842e-13      0.00000
       3000.0000       5000.0000   7.0768394e-20      0.00000
       3000.0000       5500.0000   5.6422992e-23      0.00000
       3000.0000       6000.0000   4.8082958e-26      0.00000
       3000.0000       7000.0000   2.5170202e-32      0.00000
       3000.0000       8000.0000   1.4857338e-38      0.00000
       3000.0000       10000.000   5.3244129e-51      0.00000
       4000.0000       0.0000000   3.3657189e+11      0.00000
       4000.0000       50.000000   2.8889861e+11      0.00000
       4000.0000       100.00000   1.9224741e+11      0.00000
       4000.0000       150.00000   1.1044580e+11      0.00000
       4000.0000       200.00000   5.8814311e+10      0.00000
       4000.0000       300.00000   1.4868408e+10      0.00000
       4000.0000       400.00000   3.5669286e+09      0.00000
       4000.0000       600.00000   2.0014325e+08      0.00000
       4000.0000       800.00000       11243599.      0.00000
       4000.0000       1000.0000       635367.11      0.00000
       4000.0000       1500.0000       529.95704      0.00000
       4000.0000       2000.0000      0.37329857      0.00000
       4000.0000       2500.0000   0.00028764571      0.00000
       4000.0000       3000.0000   2.4068634e-07      0.00000
       4000.0000       3500.0000   1.7176678e-10      0.00000
       4000.0000       4000.0000   1.3045494e-13      0.00000
       4000.0000       5000.0000   8.4420245e-20      0.00000
       4000.0000       5500.0000   6.3611922e-23      0.00000
       4000.0000       6000.0000   4.6956944e-26      0.00000
       4000.0000       7000.0000   2.8104830e-32      0.00000
       4000.0000       8000.0000   1.9158388e-38      0.00000
       4000.0000       10000.000   5.9710288e-51      0.00000
       4500.0000       0.0000000   3.5573613e+11      0.00000
       4500.0000       50.000000   3.0547885e+11      0.00000
       4500.0000       100.00000   2.0304059e+11      0.00000
       4500.0000       150.00000   1.1611561e+11      0.00000
       4500.0000       200.00000   6.1547220e+10      0.00000
       4500.0000       300.00000   1.5577369e+10      0.00000
       4500.0000       400.00000   3.7363962e+09      0.00000
       4500.0000       600.00000   2.0930439e+08      0.00000
       4500.0000       800.00000       11748943.      0.00000
       4500.0000       1000.0000       662902.31      0.00000
       4500.0000       1500.0000       521.45548      0.00000
       4500.0000       2000.0000      0.39327225      0.00000
       4500.0000       2500.0000   0.00029896459      0.00000
       4500.0000       3000.0000   2.3263543e-07      0.00000
       4500.0000       3500.0000   1.9679809e-10      0.00000
       4500.0000       4000.0000   1.3776187e-13      0.00000
       4500.0000       5000.0000   8.1688278e-20      0.00000
       4500.0000       5500.0000   6.6262570e-23      0.00000
       4500.0000       6000.0000   5.3647027e-26      0.00000
       4500.0000       7000.0000   2.9265238e-32      0.00000
       4500.0000       8000.0000   1.7751368e-38      0.00000
       4500.0000       10000.000   6.5153748e-51      0.00000
       5000.0000       0.0000000   3.0687922e+11      0.00000
       5000.0000       50.000000   2.6433146e+11      0.00000
       5000.0000       100.00000   1.7665605e+11      0.00000
       5000.0000       150.00000   1.0138559e+11      0.00000
       5000.0000       200.00000   5.3801940e+10      0.00000
       5000.0000       300.00000   1.3707601e+10      0.00000
       5000.0000       400.00000   3.3032167e+09      0.00000
       5000.0000       600.00000   1.8542942e+08      0.00000
       5000.0000       800.00000       10440816.      0.00000
       5000.0000       1000.0000       589038.11      0.00000
       5000.0000       1500.0000       453.85838      0.00000
       5000.0000       2000.0000      0.36199524      0.00000
       5000.0000       2500.0000   0.00026763255      0.00000
       5000.0000       3000.0000   2.0635753e-07      0.00000
       5000.0000       3500.0000   1.6208740e-10      0.00000
       5000.0000       4000.0000   1.3158342e-13      0.00000
       5000.0000       5000.0000   7.2633044e-20      0.00000
       5000.0000       5500.0000   5.6562872e-23      0.00000
       5000.0000       6000.0000   4.5241790e-26      0.00000
       5000.0000       7000.0000   2.7220256e-32      0.00000
       5000.0000       8000.0000   1.5678374e-38      0.00000
       5000.0000       10000.000   6.5640507e-51      0.00000
       6000.0000       0.0000000   2.2853516e+11      0.00000
       6000.0000       50.000000   1.9772040e+11      0.00000
       6000.0000       100.00000   1.3339073e+11      0.00000
       6000.0000       150.00000   7.6971807e+10      0.00000
       6000.0000       200.00000   4.0862822e+10      0.00000
       6000.0000       300.00000   1.0453683e+10      0.00000
       6000.0000       400.00000   2.5440878e+09      0.00000
       6000.0000       600.00000   1.4352497e+08      0.00000
       6000.0000       800.00000       8097157.4      0.00000
       6000.0000       1000.0000       457517.65      0.00000
       6000.0000       1500.0000       352.88917      0.00000
       6000.0000       2000.0000      0.28016807      0.00000
       6000.0000       2500.0000   0.00021592189      0.00000
       6000.0000       3000.0000   1.6389672e-07      0.00000
       6000.0000       3500.0000   1.2667361e-10      0.00000
       6000.0000       4000.0000   9.8454981e-14      0.00000
       6000.0000       5000.0000   6.0361301e-20      0.00000
       6000.0000       5500.0000   4.5363646e-23      0.00000
       6000.0000       6000.0000   3.4943950e-26      0.00000
       6000.0000       7000.0000   2.1515852e-32      0.00000
       6000.0000       8000.0000   1.3958056e-38      0.00000
       6000.0000       10000.000   4.6199793e-51      0.00000
       8000.0000       0.0000000   1.3005616e+11      0.00000
       8000.0000       50.000000   1.1328194e+11      0.00000
       8000.0000       100.00000   7.7387961e+10      0.00000
       8000.0000       150.00000   4.5160049e+10      0.00000
       8000.0000       200.00000   2.4121553e+10      0.00000
       8000.0000       300.00000   6.1661425e+09      0.00000
       8000.0000       400.00000   1.5177575e+09      0.00000
       8000.0000       600.00000       86692191.      0.00000
       8000.0000       800.00000       4838572.2      0.00000
       8000.0000       1000.0000       272847.91      0.00000
       8000.0000       1500.0000       211.39581      0.00000
       8000.0000       2000.0000      0.16375212      0.00000
       8000.0000       2500.0000   0.00012887295      0.00000
       8000.0000       3000.0000   1.0973486e-07      0.00000
       8000.0000       3500.0000   7.8779790e-11      0.00000
       8000.0000       4000.0000   6.0864898e-14      0.00000
       8000.0000       5000.0000   3.6613388e-20      0.00000
       8000.0000       5500.0000   2.8820555e-23      0.00000
       8000.0000       6000.0000   2.4114227e-26      0.00000
       8000.0000       7000.0000   1.3618326e-32      0.00000
       8000.0000       8000.0000   8.2375815e-39      0.00000
       8000.0000       10000.000   3.2605586e-51      0.00000
       10000.000       0.0000000   7.4578454e+10      0.00000
       10000.000       50.000000   6.5354030e+10      0.00000
       10000.000       100.00000   4.5081106e+10      0.00000
       10000.000       150.00000   2.6467832e+10      0.00000
       10000.000       200.00000   1.4204689e+10      0.00000
       10000.000       300.00000   3.6428297e+09      0.00000
       10000.000       400.00000   8.8933526e+08      0.00000
       10000.000       600.00000       52784677.      0.00000
       10000.000       800.00000       2918300.1      0.00000
       10000.000       1000.0000       162444.11      0.00000
       10000.000       1500.0000       122.76595      0.00000
       10000.000       2000.0000     0.096975616      0.00000
       10000.000       2500.0000   7.6397346e-05      0.00000
       10000.000       3000.0000   6.0073856e-08      0.00000
       10000.000       3500.0000   5.0194887e-11      0.00000
       10000.000       4000.0000   3.8554895e-14      0.00000
       10000.000       5000.0000   2.2721829e-20      0.00000
       10000.000       5500.0000   1.7650720e-23      0.00000
       10000.000       6000.0000   1.3704489e-26      0.00000
       10000.000       7000.0000   8.5317231e-33      0.00000
       10000.000       8000.0000   5.5422692e-39      0.00000
       10000.000       10000.000   1.9390276e-51      0.00000
       12000.000       0.0000000   4.1621829e+10      0.00000
       12000.000       50.000000   3.6534094e+10      0.00000
       12000.000       100.00000   2.5406811e+10      0.00000
       12000.000       150.00000   1.5038211e+10      0.00000
       12000.000       200.00000   8.1036019e+09      0.00000
       12000.000       300.00000   2.0867173e+09      0.00000
       12000.000       400.00000   5.0933117e+08      0.00000
       12000.000       600.00000       30629534.      0.00000
       12000.000       800.00000       1750334.9      0.00000
       12000.000       1000.0000       95895.805      0.00000
       12000.000       1500.0000       70.034058      0.00000
       12000.000       2000.0000     0.054634194      0.00000
       12000.000       2500.0000   4.3905430e-05      0.00000
       12000.000       3000.0000   3.5638590e-08      0.00000
       12000.000       3500.0000   2.8222206e-11      0.00000
       12000.000       4000.0000   2.2790538e-14      0.00000
       12000.000       5000.0000   1.4003662e-20      0.00000
       12000.000       5500.0000   1.0881143e-23      0.00000
       12000.000       6000.0000   8.5541321e-27      0.00000
       12000.000       7000.0000   5.1425789e-33      0.00000
       12000.000       8000.0000   3.1574258e-39      0.00000
       12000.000       10000.000   1.2542183e-51      0.00000
       15000.000       0.0000000   1.4593813e+10      0.00000
       15000.000       50.000000   1.2875574e+10      0.00000
       15000.000       100.00000   9.0738743e+09      0.00000
       15000.000       150.00000   5.4586780e+09      0.00000
       15000.000       200.00000   2.9901232e+09      0.00000
       15000.000       300.00000   7.9129882e+08      0.00000
       15000.000       400.00000   1.9743926e+08      0.00000
       15000.000       600.00000       11817136.      0.00000
       15000.000       800.00000       781037.50      0.00000
       15000.000       1000.0000       42980.239      0.00000
       15000.000       1500.0000       28.896097      0.00000
       15000.000       2000.0000     0.021985317      0.00000
       15000.000       2500.0000   1.7651562e-05      0.00000
       15000.000       3000.0000   1.4626563e-08      0.00000
       15000.000       3500.0000   1.2220974e-11      0.00000
       15000.000       4000.0000   1.0204478e-14      0.00000
       15000.000       5000.0000   6.6499751e-21      0.00000
       15000.000       5500.0000   5.9483624e-24      0.00000
       15000.000       6000.0000   4.2176151e-27      0.00000
       15000.000       7000.0000   2.5035084e-33      0.00000
       15000.000       8000.0000   1.5333172e-39      0.00000
       15000.000       10000.000   5.8502980e-52      0.00000
       18000.000       0.0000000   4.7692637e+09      0.00000
       18000.000       50.000000   4.2360054e+09      0.00000
       18000.000       100.00000   3.0572443e+09      0.00000
       18000.000       150.00000   1.9574522e+09      0.00000
       18000.000       200.00000   1.1133745e+09      0.00000
       18000.000       300.00000   3.1114837e+08      0.00000
       18000.000       400.00000       79530516.      0.00000
       18000.000       600.00000       4866280.8      0.00000
       18000.000       800.00000       316093.34      0.00000
       18000.000       1000.0000       21235.952      0.00000
       18000.000       1500.0000       13.099095      0.00000
       18000.000       2000.0000    0.0088550760      0.00000
       18000.000       2500.0000   6.6601405e-06      0.00000
       18000.000       3000.0000   5.6101958e-09      0.00000
       18000.000       3500.0000   4.8670587e-12      0.00000
       18000.000       4000.0000   4.1744603e-15      0.00000
       18000.000       5000.0000   3.0554622e-21      0.00000
       18000.000       5500.0000   2.4767632e-24      0.00000
       18000.000       6000.0000   2.0190579e-27      0.00000
       18000.000       7000.0000   1.3093459e-33      0.00000
       18000.000       8000.0000   7.5253317e-40      0.00000
       18000.000       10000.000   2.7930869e-52      0.00000
       24000.000       0.0000000   1.0056748e+09      0.00000
       24000.000       50.000000   8.9506631e+08      0.00000
       24000.000       100.00000   6.5155936e+08      0.00000
       24000.000       150.00000   4.1189823e+08      0.00000
       24000.000       200.00000   2.3887860e+08      0.00000
       24000.000       300.00000       70052080.      0.00000
       24000.000       400.00000       18376620.      0.00000
       24000.000       600.00000       1069518.9      0.00000
       24000.000       800.00000       68834.208      0.00000
       24000.000       1000.0000       4749.1724      0.00000
       24000.000       1500.0000       3.9738058      0.00000
       24000.000       2000.0000    0.0023906197      0.00000
       24000.000       2500.0000   1.4033321e-06      0.00000
       24000.000       3000.0000   6.1031298e-10      0.00000
       24000.000       3500.0000   5.0898712e-13      0.00000
       24000.000       4000.0000   5.5095154e-16      0.00000
       24000.000       5000.0000   5.0916030e-22      0.00000
       24000.000       5500.0000   4.5647084e-25      0.00000
       24000.000       6000.0000   3.9980064e-28      0.00000
       24000.000       7000.0000   3.0383048e-34      0.00000
       24000.000       8000.0000   1.9599017e-40      0.00000
       24000.000       10000.000   7.4616039e-53      0.00000
