 R [pc]      Z [pc]     j_nu   [W/Hz/pc^3]  krho  [pc^-1]
       300.00000       200.00000   3.0703620e+12      0.00000
       300.00000       300.00000   7.1545952e+11      0.00000
       300.00000       400.00000   1.6382652e+11      0.00000
       300.00000       600.00000   8.0102568e+09      0.00000
       300.00000       800.00000   3.6213015e+08      0.00000
       300.00000       1000.0000       18221145.      0.00000
       300.00000       1500.0000       10533.341      0.00000
       300.00000       2000.0000       6.9823347      0.00000
       300.00000       2500.0000    0.0049189402      0.00000
       300.00000       3000.0000   3.5619057e-06      0.00000
       300.00000       3500.0000   2.6090459e-09      0.00000
       300.00000       4000.0000   1.9175499e-12      0.00000
       300.00000       5000.0000   1.0385777e-18      0.00000
       300.00000       5500.0000   7.7082380e-22      0.00000
       300.00000       6000.0000   5.6972419e-25      0.00000
       300.00000       7000.0000   3.1128116e-31      0.00000
       300.00000       8000.0000   1.7109806e-37      0.00000
       300.00000       10000.000   5.2484885e-50      0.00000
       400.00000       0.0000000   1.5394226e+13      0.00000
       400.00000       50.000000   1.3063169e+13      0.00000
       400.00000       100.00000   8.8156717e+12      0.00000
       400.00000       150.00000   5.3195434e+12      0.00000
       400.00000       200.00000   2.6816744e+12      0.00000
       400.00000       300.00000   6.7819303e+11      0.00000
       400.00000       400.00000   1.4660001e+11      0.00000
       400.00000       600.00000   7.5031768e+09      0.00000
       400.00000       800.00000   4.0371004e+08      0.00000
       400.00000       1000.0000       18377957.      0.00000
       400.00000       1500.0000       11356.779      0.00000
       400.00000       2000.0000       7.2882636      0.00000
       400.00000       2500.0000    0.0050588292      0.00000
       400.00000       3000.0000   3.6492880e-06      0.00000
       400.00000       3500.0000   2.6583352e-09      0.00000
       400.00000       4000.0000   1.9561415e-12      0.00000
       400.00000       5000.0000   1.0610524e-18      0.00000
       400.00000       5500.0000   7.8352742e-22      0.00000
       400.00000       6000.0000   5.7927710e-25      0.00000
       400.00000       7000.0000   3.1728461e-31      0.00000
       400.00000       8000.0000   1.7444928e-37      0.00000
       400.00000       10000.000   5.3920806e-50      0.00000
       600.00000       0.0000000   1.2474941e+13      0.00000
       600.00000       50.000000   1.0815355e+13      0.00000
       600.00000       100.00000   7.0192208e+12      0.00000
       600.00000       150.00000   4.1046342e+12      0.00000
       600.00000       200.00000   2.3654513e+12      0.00000
       600.00000       300.00000   5.4139051e+11      0.00000
       600.00000       400.00000   1.2934274e+11      0.00000
       600.00000       600.00000   6.5238989e+09      0.00000
       600.00000       800.00000   3.9953730e+08      0.00000
       600.00000       1000.0000       18367740.      0.00000
       600.00000       1500.0000       11843.708      0.00000
       600.00000       2000.0000       8.1005291      0.00000
       600.00000       2500.0000    0.0054790789      0.00000
       600.00000       3000.0000   3.8674819e-06      0.00000
       600.00000       3500.0000   2.7851716e-09      0.00000
       600.00000       4000.0000   2.0387597e-12      0.00000
       600.00000       5000.0000   1.1037766e-18      0.00000
       600.00000       5500.0000   8.1159968e-22      0.00000
       600.00000       6000.0000   5.9891370e-25      0.00000
       600.00000       7000.0000   3.2928876e-31      0.00000
       600.00000       8000.0000   1.8169810e-37      0.00000
       600.00000       10000.000   5.6708401e-50      0.00000
       800.00000       0.0000000   1.0869493e+13      0.00000
       800.00000       50.000000   9.7157207e+12      0.00000
       800.00000       100.00000   6.1064515e+12      0.00000
       800.00000       150.00000   3.4849385e+12      0.00000
       800.00000       200.00000   1.8664862e+12      0.00000
       800.00000       300.00000   5.5092176e+11      0.00000
       800.00000       400.00000   1.1053705e+11      0.00000
       800.00000       600.00000   7.0534361e+09      0.00000
       800.00000       800.00000   3.1438206e+08      0.00000
       800.00000       1000.0000       20996362.      0.00000
       800.00000       1500.0000       13820.893      0.00000
       800.00000       2000.0000       8.3091987      0.00000
       800.00000       2500.0000    0.0058642604      0.00000
       800.00000       3000.0000   4.1937883e-06      0.00000
       800.00000       3500.0000   2.9558541e-09      0.00000
       800.00000       4000.0000   2.1407346e-12      0.00000
       800.00000       5000.0000   1.1483098e-18      0.00000
       800.00000       5500.0000   8.4286155e-22      0.00000
       800.00000       6000.0000   6.2165717e-25      0.00000
       800.00000       7000.0000   3.4315753e-31      0.00000
       800.00000       8000.0000   1.8951526e-37      0.00000
       800.00000       10000.000   5.9241615e-50      0.00000
       1000.0000       0.0000000   9.9906589e+12      0.00000
       1000.0000       50.000000   9.0373926e+12      0.00000
       1000.0000       100.00000   5.5952220e+12      0.00000
       1000.0000       150.00000   3.1398120e+12      0.00000
       1000.0000       200.00000   1.6497195e+12      0.00000
       1000.0000       300.00000   4.3456339e+11      0.00000
       1000.0000       400.00000   1.1334006e+11      0.00000
       1000.0000       600.00000   5.3337423e+09      0.00000
       1000.0000       800.00000   3.6664031e+08      0.00000
       1000.0000       1000.0000       16341614.      0.00000
       1000.0000       1500.0000       12254.470      0.00000
       1000.0000       2000.0000       11.432697      0.00000
       1000.0000       2500.0000    0.0060288920      0.00000
       1000.0000       3000.0000   4.3308448e-06      0.00000
       1000.0000       3500.0000   3.1770850e-09      0.00000
       1000.0000       4000.0000   2.2720989e-12      0.00000
       1000.0000       5000.0000   1.1983644e-18      0.00000
       1000.0000       5500.0000   8.7950948e-22      0.00000
       1000.0000       6000.0000   6.4772904e-25      0.00000
       1000.0000       7000.0000   3.5759637e-31      0.00000
       1000.0000       8000.0000   1.9717093e-37      0.00000
       1000.0000       10000.000   6.1396676e-50      0.00000
       1500.0000       0.0000000   9.2842427e+12      0.00000
       1500.0000       50.000000   8.1226534e+12      0.00000
       1500.0000       100.00000   5.1617715e+12      0.00000
       1500.0000       150.00000   2.7935574e+12      0.00000
       1500.0000       200.00000   1.4381032e+12      0.00000
       1500.0000       300.00000   3.5260226e+11      0.00000
       1500.0000       400.00000   8.5847047e+10      0.00000
       1500.0000       600.00000   5.7191099e+09      0.00000
       1500.0000       800.00000   2.7104532e+08      0.00000
       1500.0000       1000.0000       16004351.      0.00000
       1500.0000       1500.0000       11483.425      0.00000
       1500.0000       2000.0000       10.904296      0.00000
       1500.0000       2500.0000    0.0063854719      0.00000
       1500.0000       3000.0000   6.2989791e-06      0.00000
       1500.0000       3500.0000   3.5104496e-09      0.00000
       1500.0000       4000.0000   2.4612334e-12      0.00000
       1500.0000       5000.0000   1.3575054e-18      0.00000
       1500.0000       5500.0000   9.9423714e-22      0.00000
       1500.0000       6000.0000   7.2314955e-25      0.00000
       1500.0000       7000.0000   3.9516699e-31      0.00000
       1500.0000       8000.0000   2.1897083e-37      0.00000
       1500.0000       10000.000   6.6825771e-50      0.00000
       2000.0000       0.0000000   9.8191466e+12      0.00000
       2000.0000       50.000000   8.2304502e+12      0.00000
       2000.0000       100.00000   5.3933768e+12      0.00000
       2000.0000       150.00000   2.9170319e+12      0.00000
       2000.0000       200.00000   1.4913580e+12      0.00000
       2000.0000       300.00000   3.6285565e+11      0.00000
       2000.0000       400.00000   8.5684096e+10      0.00000
       2000.0000       600.00000   5.0464283e+09      0.00000
       2000.0000       800.00000   3.1946795e+08      0.00000
       2000.0000       1000.0000       15545445.      0.00000
       2000.0000       1500.0000       14791.682      0.00000
       2000.0000       2000.0000       8.6694377      0.00000
       2000.0000       2500.0000    0.0079432092      0.00000
       2000.0000       3000.0000   4.9092142e-06      0.00000
       2000.0000       3500.0000   3.6787383e-09      0.00000
       2000.0000       4000.0000   3.6012014e-12      0.00000
       2000.0000       5000.0000   1.4330883e-18      0.00000
       2000.0000       5500.0000   1.0539995e-21      0.00000
       2000.0000       6000.0000   7.8740591e-25      0.00000
       2000.0000       7000.0000   4.4072081e-31      0.00000
       2000.0000       8000.0000   2.4251214e-37      0.00000
       2000.0000       10000.000   7.2195911e-50      0.00000
       3000.0000       0.0000000   1.1477415e+13      0.00000
       3000.0000       50.000000   9.5204099e+12      0.00000
       3000.0000       100.00000   5.9878718e+12      0.00000
       3000.0000       150.00000   3.3366041e+12      0.00000
       3000.0000       200.00000   1.7140803e+12      0.00000
       3000.0000       300.00000   4.1760037e+11      0.00000
       3000.0000       400.00000   9.8283331e+10      0.00000
       3000.0000       600.00000   5.4097311e+09      0.00000
       3000.0000       800.00000   3.0215079e+08      0.00000
       3000.0000       1000.0000       18408781.      0.00000
       3000.0000       1500.0000       12480.034      0.00000
       3000.0000       2000.0000       9.4762338      0.00000
       3000.0000       2500.0000    0.0076154343      0.00000
       3000.0000       3000.0000   5.0821352e-06      0.00000
       3000.0000       3500.0000   3.9728845e-09      0.00000
       3000.0000       4000.0000   3.5742913e-12      0.00000
       3000.0000       5000.0000   1.5979039e-18      0.00000
       3000.0000       5500.0000   1.2903800e-21      0.00000
       3000.0000       6000.0000   1.2172108e-24      0.00000
       3000.0000       7000.0000   5.0113547e-31      0.00000
       3000.0000       8000.0000   2.7303569e-37      0.00000
       3000.0000       10000.000   8.6614638e-50      0.00000
       4000.0000       0.0000000   1.3254443e+13      0.00000
       4000.0000       50.000000   1.1046687e+13      0.00000
       4000.0000       100.00000   6.8881739e+12      0.00000
       4000.0000       150.00000   3.7562652e+12      0.00000
       4000.0000       200.00000   1.9444660e+12      0.00000
       4000.0000       300.00000   4.7500359e+11      0.00000
       4000.0000       400.00000   1.1136818e+11      0.00000
       4000.0000       600.00000   6.0314049e+09      0.00000
       4000.0000       800.00000   3.2970825e+08      0.00000
       4000.0000       1000.0000       18264995.      0.00000
       4000.0000       1500.0000       16285.776      0.00000
       4000.0000       2000.0000       9.9376914      0.00000
       4000.0000       2500.0000    0.0074124570      0.00000
       4000.0000       3000.0000   6.6775766e-06      0.00000
       4000.0000       3500.0000   4.1764278e-09      0.00000
       4000.0000       4000.0000   3.0081542e-12      0.00000
       4000.0000       5000.0000   2.0444612e-18      0.00000
       4000.0000       5500.0000   1.4455987e-21      0.00000
       4000.0000       6000.0000   9.7138845e-25      0.00000
       4000.0000       7000.0000   5.4812609e-31      0.00000
       4000.0000       8000.0000   4.2319739e-37      0.00000
       4000.0000       10000.000   9.5628192e-50      0.00000
       4500.0000       0.0000000   1.3984206e+13      0.00000
       4500.0000       50.000000   1.1664725e+13      0.00000
       4500.0000       100.00000   7.2546884e+12      0.00000
       4500.0000       150.00000   3.9172500e+12      0.00000
       4500.0000       200.00000   2.0072549e+12      0.00000
       4500.0000       300.00000   4.9153302e+11      0.00000
       4500.0000       400.00000   1.1519722e+11      0.00000
       4500.0000       600.00000   6.2143063e+09      0.00000
       4500.0000       800.00000   3.3904404e+08      0.00000
       4500.0000       1000.0000       18714834.      0.00000
       4500.0000       1500.0000       14638.349      0.00000
       4500.0000       2000.0000       10.405755      0.00000
       4500.0000       2500.0000    0.0075225583      0.00000
       4500.0000       3000.0000   5.7374220e-06      0.00000
       4500.0000       3500.0000   5.3070861e-09      0.00000
       4500.0000       4000.0000   3.1667751e-12      0.00000
       4500.0000       5000.0000   1.7505842e-18      0.00000
       4500.0000       5500.0000   1.4730351e-21      0.00000
       4500.0000       6000.0000   1.2335702e-24      0.00000
       4500.0000       7000.0000   5.5742341e-31      0.00000
       4500.0000       8000.0000   3.2455812e-37      0.00000
       4500.0000       10000.000   1.0922548e-49      0.00000
       5000.0000       0.0000000   1.1415662e+13      0.00000
       5000.0000       50.000000   9.5755602e+12      0.00000
       5000.0000       100.00000   6.0146932e+12      0.00000
       5000.0000       150.00000   3.2677675e+12      0.00000
       5000.0000       200.00000   1.6774320e+12      0.00000
       5000.0000       300.00000   4.1650404e+11      0.00000
       5000.0000       400.00000   9.8593530e+10      0.00000
       5000.0000       600.00000   5.3408898e+09      0.00000
       5000.0000       800.00000   2.9330090e+08      0.00000
       5000.0000       1000.0000       16183609.      0.00000
       5000.0000       1500.0000       12073.719      0.00000
       5000.0000       2000.0000       9.7491145      0.00000
       5000.0000       2500.0000    0.0066096765      0.00000
       5000.0000       3000.0000   4.9337054e-06      0.00000
       5000.0000       3500.0000   3.8456282e-09      0.00000
       5000.0000       4000.0000   3.2384990e-12      0.00000
       5000.0000       5000.0000   1.5117113e-18      0.00000
       5000.0000       5500.0000   1.1538435e-21      0.00000
       5000.0000       6000.0000   9.3932317e-25      0.00000
       5000.0000       7000.0000   5.3681125e-31      0.00000
       5000.0000       8000.0000   2.7531830e-37      0.00000
       5000.0000       10000.000   1.2814243e-49      0.00000
       6000.0000       0.0000000   7.5836973e+12      0.00000
       6000.0000       50.000000   6.4121505e+12      0.00000
       6000.0000       100.00000   4.0974892e+12      0.00000
       6000.0000       150.00000   2.2467204e+12      0.00000
       6000.0000       200.00000   1.1523768e+12      0.00000
       6000.0000       300.00000   2.8838821e+11      0.00000
       6000.0000       400.00000   6.9774705e+10      0.00000
       6000.0000       600.00000   3.8182299e+09      0.00000
       6000.0000       800.00000   2.1043066e+08      0.00000
       6000.0000       1000.0000       11643332.      0.00000
       6000.0000       1500.0000       8699.9707      0.00000
       6000.0000       2000.0000       6.9503185      0.00000
       6000.0000       2500.0000    0.0051839573      0.00000
       6000.0000       3000.0000   3.7273273e-06      0.00000
       6000.0000       3500.0000   2.7960973e-09      0.00000
       6000.0000       4000.0000   2.1249228e-12      0.00000
       6000.0000       5000.0000   1.2710155e-18      0.00000
       6000.0000       5500.0000   8.9007662e-22      0.00000
       6000.0000       6000.0000   6.6125841e-25      0.00000
       6000.0000       7000.0000   3.9934226e-31      0.00000
       6000.0000       8000.0000   2.7413276e-37      0.00000
       6000.0000       10000.000   7.1319576e-50      0.00000
       8000.0000       0.0000000   3.4826715e+12      0.00000
       8000.0000       50.000000   2.9831070e+12      0.00000
       8000.0000       100.00000   1.9518758e+12      0.00000
       8000.0000       150.00000   1.0933737e+12      0.00000
       8000.0000       200.00000   5.6719590e+11      0.00000
       8000.0000       300.00000   1.4136900e+11      0.00000
       8000.0000       400.00000   3.5092158e+10      0.00000
       8000.0000       600.00000   1.9748411e+09      0.00000
       8000.0000       800.00000   1.0599920e+08      0.00000
       8000.0000       1000.0000       5831132.5      0.00000
       8000.0000       1500.0000       4396.7189      0.00000
       8000.0000       2000.0000       3.3130568      0.00000
       8000.0000       2500.0000    0.0025926328      0.00000
       8000.0000       3000.0000   2.4510481e-06      0.00000
       8000.0000       3500.0000   1.5384924e-09      0.00000
       8000.0000       4000.0000   1.1510099e-12      0.00000
       8000.0000       5000.0000   6.5626562e-19      0.00000
       8000.0000       5500.0000   5.1372938e-22      0.00000
       8000.0000       6000.0000   4.6729913e-25      0.00000
       8000.0000       7000.0000   2.2792189e-31      0.00000
       8000.0000       8000.0000   1.3151761e-37      0.00000
       8000.0000       10000.000   5.3341530e-50      0.00000
       10000.000       0.0000000   1.5981131e+12      0.00000
       10000.000       50.000000   1.3868197e+12      0.00000
       10000.000       100.00000   9.2535338e+11      0.00000
       10000.000       150.00000   5.2431537e+11      0.00000
       10000.000       200.00000   2.7445901e+11      0.00000
       10000.000       300.00000   6.8820280e+10      0.00000
       10000.000       400.00000   1.6751270e+10      0.00000
       10000.000       600.00000   1.0337753e+09      0.00000
       10000.000       800.00000       54133887.      0.00000
       10000.000       1000.0000       2882253.6      0.00000
       10000.000       1500.0000       2043.5929      0.00000
       10000.000       2000.0000       1.6127554      0.00000
       10000.000       2500.0000    0.0012649117      0.00000
       10000.000       3000.0000   9.8744139e-07      0.00000
       10000.000       3500.0000   8.9630348e-10      0.00000
       10000.000       4000.0000   6.6035875e-13      0.00000
       10000.000       5000.0000   3.5687660e-19      0.00000
       10000.000       5500.0000   2.7017676e-22      0.00000
       10000.000       6000.0000   2.0424204e-25      0.00000
       10000.000       7000.0000   1.2655933e-31      0.00000
       10000.000       8000.0000   8.7430409e-38      0.00000
       10000.000       10000.000   2.5867449e-50      0.00000
       12000.000       0.0000000   6.7508176e+11      0.00000
       12000.000       50.000000   5.8776765e+11      0.00000
       12000.000       100.00000   3.9908681e+11      0.00000
       12000.000       150.00000   2.3006308e+11      0.00000
       12000.000       200.00000   1.2141902e+11      0.00000
       12000.000       300.00000   3.0711488e+10      0.00000
       12000.000       400.00000   7.4736353e+09      0.00000
       12000.000       600.00000   4.7791425e+08      0.00000
       12000.000       800.00000       27141021.      0.00000
       12000.000       1000.0000       1383732.4      0.00000
       12000.000       1500.0000       897.21733      0.00000
       12000.000       2000.0000      0.68613552      0.00000
       12000.000       2500.0000   0.00056589196      0.00000
       12000.000       3000.0000   4.7857906e-07      0.00000
       12000.000       3500.0000   3.8011830e-10      0.00000
       12000.000       4000.0000   3.1747472e-13      0.00000
       12000.000       5000.0000   1.9017665e-19      0.00000
       12000.000       5500.0000   1.4385022e-22      0.00000
       12000.000       6000.0000   1.1215934e-25      0.00000
       12000.000       7000.0000   6.3506762e-32      0.00000
       12000.000       8000.0000   3.7940854e-38      0.00000
       12000.000       10000.000   1.5527528e-50      0.00000
       15000.000       0.0000000   1.1369414e+11      0.00000
       15000.000       50.000000   1.0024638e+11      0.00000
       15000.000       100.00000   7.0307579e+10      0.00000
       15000.000       150.00000   4.2195623e+10      0.00000
       15000.000       200.00000   2.3227044e+10      0.00000
       15000.000       300.00000   6.3262442e+09      0.00000
       15000.000       400.00000   1.6354504e+09      0.00000
       15000.000       600.00000   1.0400587e+08      0.00000
       15000.000       800.00000       8738134.8      0.00000
       15000.000       1000.0000       447531.74      0.00000
       15000.000       1500.0000       228.10364      0.00000
       15000.000       2000.0000      0.16258241      0.00000
       15000.000       2500.0000   0.00013391784      0.00000
       15000.000       3000.0000   1.2008948e-07      0.00000
       15000.000       3500.0000   1.1007509e-10      0.00000
       15000.000       4000.0000   1.0058577e-13      0.00000
       15000.000       5000.0000   7.0155113e-20      0.00000
       15000.000       5500.0000   7.6741778e-23      0.00000
       15000.000       6000.0000   4.5547180e-26      0.00000
       15000.000       7000.0000   2.4806478e-32      0.00000
       15000.000       8000.0000   1.4694207e-38      0.00000
       15000.000       10000.000   5.4027080e-51      0.00000
       18000.000       0.0000000   1.5188615e+10      0.00000
       18000.000       50.000000   1.3642725e+10      0.00000
       18000.000       100.00000   1.0223288e+10      0.00000
       18000.000       150.00000   7.3284473e+09      0.00000
       18000.000       200.00000   4.4741497e+09      0.00000
       18000.000       300.00000   1.4144178e+09      0.00000
       18000.000       400.00000   3.9132248e+08      0.00000
       18000.000       600.00000       26536722.      0.00000
       18000.000       800.00000       2157960.7      0.00000
       18000.000       1000.0000       188304.32      0.00000
       18000.000       1500.0000       74.960742      0.00000
       18000.000       2000.0000     0.037678573      0.00000
       18000.000       2500.0000   2.5758193e-05      0.00000
       18000.000       3000.0000   2.4249300e-08      0.00000
       18000.000       3500.0000   2.4734367e-11      0.00000
       18000.000       4000.0000   2.4459285e-14      0.00000
       18000.000       5000.0000   2.3521374e-20      0.00000
       18000.000       5500.0000   1.9866298e-23      0.00000
       18000.000       6000.0000   1.7047242e-26      0.00000
       18000.000       7000.0000   1.1757823e-32      0.00000
       18000.000       8000.0000   5.8316364e-39      0.00000
       18000.000       10000.000   1.9810526e-51      0.00000
       24000.000       0.0000000   1.5918984e+09      0.00000
       24000.000       50.000000   1.4332334e+09      0.00000
       24000.000       100.00000   1.1004317e+09      0.00000
       24000.000       150.00000   7.5887415e+08      0.00000
       24000.000       200.00000   4.8900102e+08      0.00000
       24000.000       300.00000   1.7720047e+08      0.00000
       24000.000       400.00000       53055590.      0.00000
       24000.000       600.00000       3130619.2      0.00000
       24000.000       800.00000       248851.13      0.00000
       24000.000       1000.0000       23912.392      0.00000
       24000.000       1500.0000       22.142241      0.00000
       24000.000       2000.0000    0.0082801688      0.00000
       24000.000       2500.0000   2.7623473e-06      0.00000
       24000.000       3000.0000   4.0934783e-10      0.00000
       24000.000       3500.0000   3.7260400e-13      0.00000
       24000.000       4000.0000   6.9468103e-16      0.00000
       24000.000       5000.0000   1.2895760e-21      0.00000
       24000.000       5500.0000   1.4501601e-24      0.00000
       24000.000       6000.0000   1.5280197e-27      0.00000
       24000.000       7000.0000   1.6573610e-33      0.00000
       24000.000       8000.0000   1.1279458e-39      0.00000
       24000.000       10000.000   4.0801125e-52      0.00000
